1, 1, 0.3229868412017822, 1.0, 0.0, 38.0
1, 9, 0.26739129424095154, 1.0, 0.0, 70.0
1, 16, 0.2654843330383301, 1.0, 0.0, 59.0
1, 21, 0.25432804226875305, 1.0, 0.0, 99.0
1, 4, 0.21440184116363525, 1.0, 0.0, 42.0
1, 15, 0.2574136257171631, 1.0, 0.0, 64.0
1, 13, 0.2641175389289856, 1.0, 0.0, 61.0
1, 5, 0.281440794467926, 1.0, 0.0, 33.0
1, 18, 0.21883252263069153, 1.0, 0.0, 49.0
1, 3, 0.2862493395805359, 1.0, 0.0, 51.0
1, 20, 0.2587219774723053, 1.0, 0.0, 69.0
1, 8, 0.2735386788845062, 1.0, 0.0, 63.0
1, 6, 0.22323760390281677, 1.0, 0.0, 85.0
1, 7, 0.22114276885986328, 1.0, 0.0, 36.0
1, 17, 0.27829962968826294, 1.0, 0.0, 54.0
1, 2, 0.2533770203590393, 1.0, 0.0, 17.0
1, 0, 0.19577950239181519, 1.0, 0.0, 38.0
1, 22, 0.304068922996521, 1.0, 0.0, 51.0
1, 19, 0.28501495718955994, 1.0, 0.0, 12.0
1, 14, 0.2572966516017914, 1.0, 0.0, 84.0
1, 11, 0.2746974527835846, 1.0, 0.0, 67.0
1, 23, 0.23997646570205688, 1.0, 0.0, 96.0
1, 12, 0.22805474698543549, 1.0, 0.0, 75.0
1, 10, 0.23830002546310425, 1.0, 0.0, 64.0
2, 17, 0.3808310925960541, 1.0, 0.0, 55.0
2, 0, 0.7251865267753601, 1.0, 0.0, 56.0
2, 22, 0.6511180400848389, 1.0, 0.0, 67.0
2, 11, 0.7116051912307739, 1.0, 0.0, 65.0
2, 12, 0.4963831901550293, 1.0, 0.0, 68.0
2, 8, 0.7173608541488647, 1.0, 0.0, 38.0
2, 20, 0.6456807255744934, 1.0, 0.0, 57.0
2, 15, 0.5209416151046753, 1.0, 0.0, 81.0
2, 7, 0.6410340666770935, 1.0, 0.0, 64.0
2, 2, 0.6944289207458496, 1.0, 0.0, 51.0
2, 23, 0.49544161558151245, 1.0, 0.0, 40.0
2, 1, 0.6914501190185547, 1.0, 0.0, 14.0
2, 18, 0.4217512309551239, 1.0, 0.0, 78.0
2, 19, 0.6711993217468262, 1.0, 0.0, 74.0
2, 21, 0.7102445363998413, 1.0, 0.0, 15.0
2, 16, 0.7075981497764587, 1.0, 0.0, 21.0
2, 3, 0.7022472023963928, 1.0, 0.0, 77.0
2, 5, 0.7189952731132507, 1.0, 0.0, 59.0
2, 10, 0.44253310561180115, 1.0, 0.0, 83.0
2, 6, 0.5636423230171204, 1.0, 0.0, 35.0
2, 13, 0.4307841956615448, 1.0, 0.0, 91.0
2, 4, 0.36377546191215515, 1.0, 0.0, 73.0
2, 9, 0.6577759385108948, 1.0, 0.0, 84.0
2, 14, 0.7484229207038879, 1.0, 0.0, 89.0
3, 10, 0.4296315014362335, 1.0, 0.0, 86.0
3, 1, 0.6277670860290527, 1.0, 0.0, 63.0
3, 20, 0.6353086233139038, 1.0, 0.0, 19.0
3, 9, 0.61948162317276, 1.0, 0.0, 22.0
3, 11, 0.6865559816360474, 1.0, 0.0, 56.0
3, 4, 0.34378886222839355, 1.0, 0.0, 29.0
3, 8, 0.6809590458869934, 1.0, 0.0, 63.0
3, 2, 0.6619774699211121, 1.0, 0.0, 56.0
3, 14, 0.732273519039154, 1.0, 0.0, 57.0
3, 16, 0.6941843628883362, 1.0, 0.0, 25.0
3, 13, 0.416533887386322, 1.0, 0.0, 18.0
3, 15, 0.4648425579071045, 1.0, 0.0, 50.0
3, 22, 0.5915505886077881, 1.0, 0.0, 67.0
3, 17, 0.34277981519699097, 1.0, 0.0, 82.0
3, 3, 0.677724301815033, 1.0, 0.0, 35.0
3, 7, 0.611806333065033, 1.0, 0.0, 75.0
3, 12, 0.4894428253173828, 1.0, 0.0, 96.0
3, 19, 0.6306771636009216, 1.0, 0.0, 95.0
3, 6, 0.6063152551651001, 1.0, 0.0, 89.0
3, 5, 0.70277339220047, 1.0, 0.0, 64.0
3, 23, 0.4846583604812622, 1.0, 0.0, 21.0
3, 18, 0.3958999216556549, 1.0, 0.0, 80.0
3, 21, 0.6770480275154114, 1.0, 0.0, 68.0
3, 0, 0.7166011333465576, 1.0, 0.0, 84.0
4, 10, 0.5503836870193481, 1.0, 0.0, 89.0
4, 22, 0.5838526487350464, 1.0, 0.0, 63.0
4, 20, 0.6354537010192871, 1.0, 0.0, 49.0
4, 6, 0.5977480411529541, 1.0, 0.0, 49.0
4, 2, 0.6459915041923523, 1.0, 0.0, 30.0
4, 12, 0.49990224838256836, 1.0, 0.0, 29.0
4, 0, 0.7212548851966858, 1.0, 0.0, 57.0
4, 17, 0.3458048105239868, 1.0, 0.0, 42.0
4, 3, 0.6692526936531067, 1.0, 0.0, 63.0
4, 7, 0.5992919206619263, 1.0, 0.0, 57.0
4, 9, 0.6095317602157593, 1.0, 0.0, 24.0
4, 18, 0.3768589198589325, 1.0, 0.0, 28.0
4, 1, 0.618944525718689, 1.0, 0.0, 32.0
4, 8, 0.661620557308197, 1.0, 0.0, 88.0
4, 23, 0.47916871309280396, 1.0, 0.0, 84.0
4, 5, 0.7069597244262695, 1.0, 0.0, 78.0
4, 11, 0.6801763772964478, 1.0, 0.0, 44.0
4, 15, 0.44642311334609985, 1.0, 0.0, 60.0
4, 16, 0.6963449716567993, 1.0, 0.0, 83.0
4, 21, 0.6625914573669434, 1.0, 0.0, 34.0
4, 4, 0.3360428512096405, 1.0, 0.0, 50.0
4, 19, 0.6221557259559631, 1.0, 0.0, 99.0
4, 14, 0.7209184765815735, 1.0, 0.0, 50.0
4, 13, 0.42131349444389343, 1.0, 0.0, 41.0
5, 23, 0.5047544240951538, 1.0, 0.0, 47.0
5, 11, 0.6866497993469238, 1.0, 0.0, 76.0
5, 15, 0.4666004180908203, 1.0, 0.0, 16.0
5, 13, 0.4305186867713928, 1.0, 0.0, 15.0
5, 22, 0.6041055917739868, 1.0, 0.0, 31.0
5, 9, 0.6165551543235779, 1.0, 0.0, 23.0
5, 6, 0.6117819547653198, 1.0, 0.0, 61.0
5, 16, 0.7006661891937256, 1.0, 0.0, 82.0
5, 5, 0.7182103395462036, 1.0, 0.0, 94.0
5, 21, 0.6782081127166748, 1.0, 0.0, 16.0
5, 17, 0.34898900985717773, 1.0, 0.0, 78.0
5, 0, 0.7340928912162781, 1.0, 0.0, 87.0
5, 14, 0.7312641739845276, 1.0, 0.0, 44.0
5, 3, 0.6769217252731323, 1.0, 0.0, 56.0
5, 19, 0.6498050689697266, 1.0, 0.0, 67.0
5, 1, 0.6336220502853394, 1.0, 0.0, 27.0
5, 7, 0.6109007000923157, 1.0, 0.0, 83.0
5, 18, 0.38519805669784546, 1.0, 0.0, 81.0
5, 4, 0.34531891345977783, 1.0, 0.0, 42.0
5, 10, 0.5524917840957642, 1.0, 0.0, 100.0
5, 2, 0.6645352244377136, 1.0, 0.0, 25.0
5, 12, 0.5052785873413086, 1.0, 0.0, 85.0
5, 20, 0.6478566527366638, 1.0, 0.0, 61.0
5, 8, 0.6741337180137634, 1.0, 0.0, 46.0
6, 17, 0.42915141582489014, 1.0, 0.0, 62.0
6, 18, 0.39993050694465637, 1.0, 0.0, 49.0
6, 14, 0.742451012134552, 1.0, 0.0, 63.0
6, 12, 0.5118279457092285, 1.0, 0.0, 27.0
6, 5, 0.734345018863678, 1.0, 0.0, 46.0
6, 8, 0.6973223686218262, 1.0, 0.0, 42.0
6, 19, 0.6729217767715454, 1.0, 0.0, 78.0
6, 23, 0.4978923499584198, 1.0, 0.0, 42.0
6, 2, 0.6868355870246887, 1.0, 0.0, 94.0
6, 10, 0.4285352826118469, 1.0, 0.0, 25.0
6, 13, 0.4358293414115906, 1.0, 0.0, 45.0
6, 0, 0.7443633079528809, 1.0, 0.0, 52.0
6, 16, 0.7077781558036804, 1.0, 0.0, 32.0
6, 11, 0.7003471255302429, 1.0, 0.0, 71.0
6, 9, 0.6231605410575867, 1.0, 0.0, 10.0
6, 3, 0.6907436847686768, 1.0, 0.0, 63.0
6, 20, 0.6582287549972534, 1.0, 0.0, 25.0
6, 1, 0.6571222543716431, 1.0, 0.0, 10.0
6, 21, 0.6982866525650024, 1.0, 0.0, 12.0
6, 15, 0.49663710594177246, 1.0, 0.0, 60.0
6, 4, 0.35698574781417847, 1.0, 0.0, 13.0
6, 7, 0.6335418820381165, 1.0, 0.0, 56.0
6, 22, 0.6329728960990906, 1.0, 0.0, 99.0
6, 6, 0.6328328847885132, 1.0, 0.0, 32.0
7, 19, 0.6609554886817932, 1.0, 0.0, 28.0
7, 23, 0.49318695068359375, 1.0, 0.0, 77.0
7, 11, 0.6858054399490356, 1.0, 0.0, 53.0
7, 5, 0.7166405320167542, 1.0, 0.0, 87.0
7, 15, 0.4826505780220032, 1.0, 0.0, 40.0
7, 18, 0.39715078473091125, 1.0, 0.0, 76.0
7, 0, 0.7320869565010071, 1.0, 0.0, 89.0
7, 1, 0.6419634222984314, 1.0, 0.0, 81.0
7, 17, 0.46967044472694397, 1.0, 0.0, 65.0
7, 4, 0.35928085446357727, 1.0, 0.0, 76.0
7, 2, 0.6681320667266846, 1.0, 0.0, 10.0
7, 6, 0.6172487139701843, 1.0, 0.0, 57.0
7, 10, 0.42280125617980957, 1.0, 0.0, 43.0
7, 9, 0.6151337623596191, 1.0, 0.0, 65.0
7, 8, 0.6858593225479126, 1.0, 0.0, 89.0
7, 14, 0.7305912971496582, 1.0, 0.0, 72.0
7, 20, 0.6528614163398743, 1.0, 0.0, 56.0
7, 13, 0.42388033866882324, 1.0, 0.0, 32.0
7, 16, 0.6970651745796204, 1.0, 0.0, 14.0
7, 12, 0.5082111358642578, 1.0, 0.0, 39.0
7, 21, 0.6909691095352173, 1.0, 0.0, 28.0
7, 22, 0.6125366687774658, 1.0, 0.0, 56.0
7, 7, 0.6184751987457275, 1.0, 0.0, 76.0
7, 3, 0.677724301815033, 1.0, 0.0, 98.0
8, 15, 0.5038214325904846, 1.0, 0.0, 64.0
8, 20, 0.6643940210342407, 1.0, 0.0, 92.0
8, 3, 0.6863741874694824, 1.0, 0.0, 68.0
8, 1, 0.6594482064247131, 1.0, 0.0, 30.0
8, 2, 0.6844376921653748, 1.0, 0.0, 61.0
8, 23, 0.7054210305213928, 1.0, 0.0, 45.0
8, 4, 0.37008702754974365, 1.0, 0.0, 35.0
8, 17, 0.48702436685562134, 1.0, 0.0, 32.0
8, 13, 0.4365374445915222, 1.0, 0.0, 35.0
8, 10, 0.5606712102890015, 1.0, 0.0, 44.0
8, 19, 0.6843441128730774, 1.0, 0.0, 63.0
8, 12, 0.5087976455688477, 1.0, 0.0, 37.0
8, 21, 0.7043548226356506, 1.0, 0.0, 57.0
8, 14, 0.7458154559135437, 1.0, 0.0, 55.0
8, 5, 0.7336472868919373, 1.0, 0.0, 32.0
8, 22, 0.647818922996521, 1.0, 0.0, 59.0
8, 9, 0.620568573474884, 1.0, 0.0, 94.0
8, 7, 0.6360942125320435, 1.0, 0.0, 87.0
8, 0, 0.7411538362503052, 1.0, 0.0, 30.0
8, 8, 0.7053727507591248, 1.0, 0.0, 55.0
8, 18, 0.4157748520374298, 1.0, 0.0, 60.0
8, 16, 0.7016564607620239, 1.0, 0.0, 18.0
8, 11, 0.6929355263710022, 1.0, 0.0, 44.0
8, 6, 0.6289164423942566, 1.0, 0.0, 57.0
9, 13, 0.4417596161365509, 1.0, 0.0, 90.0
9, 22, 0.6471773982048035, 1.0, 0.0, 98.0
9, 16, 0.7010262608528137, 1.0, 0.0, 60.0
9, 19, 0.6807180047035217, 1.0, 0.0, 16.0
9, 0, 0.7391479015350342, 1.0, 0.0, 23.0
9, 21, 0.7126539349555969, 1.0, 0.0, 99.0
9, 5, 0.7280656099319458, 1.0, 0.0, 78.0
9, 15, 0.508636474609375, 1.0, 0.0, 33.0
9, 10, 0.4562779366970062, 1.0, 0.0, 34.0
9, 6, 0.624836802482605, 1.0, 0.0, 71.0
9, 3, 0.6883360147476196, 1.0, 0.0, 14.0
9, 8, 0.7037976980209351, 1.0, 0.0, 80.0
9, 4, 0.3679831624031067, 1.0, 0.0, 72.0
9, 11, 0.6873065233230591, 1.0, 0.0, 83.0
9, 23, 0.6574845314025879, 1.0, 0.0, 10.0
9, 1, 0.6671478748321533, 1.0, 0.0, 45.0
9, 12, 0.5107526779174805, 1.0, 0.0, 58.0
9, 7, 0.6379877924919128, 1.0, 0.0, 59.0
9, 20, 0.671284556388855, 1.0, 0.0, 83.0
9, 2, 0.6881144642829895, 1.0, 0.0, 73.0
9, 17, 0.46139150857925415, 1.0, 0.0, 51.0
9, 14, 0.7443855404853821, 1.0, 0.0, 54.0
9, 18, 0.41938847303390503, 1.0, 0.0, 36.0
9, 9, 0.6247491836547852, 1.0, 0.0, 61.0
10, 9, 0.6308528184890747, 1.0, 0.0, 24.0
10, 12, 0.5145649909973145, 1.0, 0.0, 62.0
10, 21, 0.7175620198249817, 1.0, 0.0, 55.0
10, 0, 0.7372221946716309, 1.0, 0.0, 71.0
10, 14, 0.7469089031219482, 1.0, 0.0, 66.0
10, 6, 0.6194517016410828, 1.0, 0.0, 10.0
10, 3, 0.6920813322067261, 1.0, 0.0, 61.0
10, 10, 0.6442364454269409, 1.0, 0.0, 45.0
10, 16, 0.7029168009757996, 1.0, 0.0, 97.0
10, 11, 0.6919973492622375, 1.0, 0.0, 78.0
10, 13, 0.4476013481616974, 1.0, 0.0, 52.0
10, 7, 0.643833339214325, 1.0, 0.0, 66.0
10, 15, 0.5168908834457397, 1.0, 0.0, 85.0
10, 19, 0.6869730949401855, 1.0, 0.0, 13.0
10, 2, 0.696267306804657, 1.0, 0.0, 37.0
10, 17, 0.4312211573123932, 1.0, 0.0, 90.0
10, 4, 0.36941760778427124, 1.0, 0.0, 54.0
10, 18, 0.42904794216156006, 1.0, 0.0, 43.0
10, 22, 0.6464442610740662, 1.0, 0.0, 39.0
10, 5, 0.7248386740684509, 1.0, 0.0, 65.0
10, 1, 0.6693134307861328, 1.0, 0.0, 46.0
10, 23, 0.7186550498008728, 1.0, 0.0, 36.0
10, 20, 0.6638862490653992, 1.0, 0.0, 48.0
10, 8, 0.7138606905937195, 1.0, 0.0, 39.0
11, 0, 0.7433202266693115, 1.0, 0.0, 76.0
11, 2, 0.6953880786895752, 1.0, 0.0, 95.0
11, 15, 0.5167379975318909, 1.0, 0.0, 85.0
11, 18, 0.43154969811439514, 1.0, 0.0, 54.0
11, 23, 0.7171846032142639, 1.0, 0.0, 18.0
11, 6, 0.6232865452766418, 1.0, 0.0, 44.0
11, 5, 0.726582944393158, 1.0, 0.0, 94.0
11, 19, 0.690780520439148, 1.0, 0.0, 89.0
11, 8, 0.7165733575820923, 1.0, 0.0, 72.0
11, 7, 0.6472089290618896, 1.0, 0.0, 87.0
11, 9, 0.6367893218994141, 1.0, 0.0, 36.0
11, 1, 0.6754090189933777, 1.0, 0.0, 48.0
11, 10, 0.5755122900009155, 1.0, 0.0, 42.0
11, 12, 0.5158357620239258, 1.0, 0.0, 67.0
11, 16, 0.7069679498672485, 1.0, 0.0, 41.0
11, 4, 0.36731377243995667, 1.0, 0.0, 82.0
11, 3, 0.6911895871162415, 1.0, 0.0, 42.0
11, 22, 0.6495600938796997, 1.0, 0.0, 100.0
11, 14, 0.7514508962631226, 1.0, 0.0, 28.0
11, 17, 0.40471261739730835, 1.0, 0.0, 70.0
11, 21, 0.7112261056900024, 1.0, 0.0, 91.0
11, 11, 0.6957500576972961, 1.0, 0.0, 73.0
11, 20, 0.6715021133422852, 1.0, 0.0, 60.0
11, 13, 0.44848644733428955, 1.0, 0.0, 43.0
12, 9, 0.6408863067626953, 1.0, 0.0, 95.0
12, 20, 0.6609124541282654, 1.0, 0.0, 79.0
12, 17, 0.40781721472740173, 1.0, 0.0, 51.0
12, 1, 0.6695540547370911, 1.0, 0.0, 34.0
12, 13, 0.49212250113487244, 1.0, 0.0, 34.0
12, 8, 0.716398298740387, 1.0, 0.0, 39.0
12, 5, 0.7338217496871948, 1.0, 0.0, 15.0
12, 18, 0.43335649371147156, 1.0, 0.0, 53.0
12, 11, 0.7037245631217957, 1.0, 0.0, 53.0
12, 15, 0.6287068128585815, 1.0, 0.0, 72.0
12, 22, 0.6612903475761414, 1.0, 0.0, 35.0
12, 14, 0.7494322657585144, 1.0, 0.0, 30.0
12, 7, 0.6495965719223022, 1.0, 0.0, 48.0
12, 3, 0.6927055716514587, 1.0, 0.0, 65.0
12, 2, 0.6984254121780396, 1.0, 0.0, 67.0
12, 12, 0.5175952911376953, 1.0, 0.0, 94.0
12, 6, 0.6282637119293213, 1.0, 0.0, 94.0
12, 0, 0.7503811120986938, 1.0, 0.0, 76.0
12, 23, 0.7173806428909302, 1.0, 0.0, 85.0
12, 16, 0.7084083557128906, 1.0, 0.0, 87.0
12, 19, 0.7017496228218079, 1.0, 0.0, 12.0
12, 21, 0.7135463356971741, 1.0, 0.0, 16.0
12, 4, 0.45127665996551514, 1.0, 0.0, 67.0
12, 10, 0.7054557800292969, 1.0, 0.0, 40.0
13, 4, 0.5117146372795105, 1.0, 0.0, 34.0
13, 14, 0.7601143717765808, 1.0, 0.0, 24.0
13, 18, 0.49854063987731934, 1.0, 0.0, 37.0
13, 23, 0.7804136872291565, 1.0, 0.0, 94.0
13, 16, 0.7169607281684875, 1.0, 0.0, 14.0
13, 0, 0.7584048509597778, 1.0, 0.0, 80.0
13, 10, 0.711442768573761, 1.0, 0.0, 71.0
13, 13, 0.49929189682006836, 1.0, 0.0, 62.0
13, 15, 0.7005503177642822, 1.0, 0.0, 39.0
13, 6, 0.6543733477592468, 1.0, 0.0, 27.0
13, 9, 0.6530936360359192, 1.0, 0.0, 96.0
13, 5, 0.7535321712493896, 1.0, 0.0, 54.0
13, 12, 0.7477028369903564, 1.0, 0.0, 74.0
