1, 20, 0.3228403627872467, 1.0, 0.0, 17.0
1, 19, 0.38047322630882263, 1.0, 0.0, 12.0
1, 22, 0.45601174235343933, 1.0, 0.0, 39.0
1, 5, 0.30690738558769226, 1.0, 0.0, 83.0
1, 23, 0.4224095642566681, 1.0, 0.0, 15.0
1, 2, 0.364719033241272, 1.0, 0.0, 38.0
1, 0, 0.29631710052490234, 1.0, 0.0, 59.0
1, 12, 0.35747799277305603, 1.0, 0.0, 77.0
1, 18, 0.21097984910011292, 1.0, 0.0, 65.0
1, 15, 0.4059920608997345, 1.0, 0.0, 25.0
1, 3, 0.29793116450309753, 1.0, 0.0, 52.0
1, 9, 0.2612040042877197, 1.0, 0.0, 40.0
1, 13, 0.2795184850692749, 1.0, 0.0, 12.0
1, 21, 0.4046939015388489, 1.0, 0.0, 12.0
1, 6, 0.35019582509994507, 1.0, 0.0, 93.0
1, 16, 0.2787180542945862, 1.0, 0.0, 29.0
1, 4, 0.35507315397262573, 1.0, 0.0, 56.0
1, 8, 0.28088903427124023, 1.0, 0.0, 52.0
1, 14, 0.3945664167404175, 1.0, 0.0, 59.0
1, 10, 0.3296230733394623, 1.0, 0.0, 50.0
1, 17, 0.35145676136016846, 1.0, 0.0, 93.0
1, 1, 0.4660731554031372, 1.0, 0.0, 39.0
1, 11, 0.29195985198020935, 1.0, 0.0, 47.0
1, 7, 0.42960646748542786, 1.0, 0.0, 19.0
2, 19, 0.6928655505180359, 1.0, 0.0, 11.0
2, 7, 0.665651261806488, 1.0, 0.0, 90.0
2, 15, 0.5189544558525085, 1.0, 0.0, 46.0
2, 14, 0.6661620140075684, 1.0, 0.0, 89.0
2, 9, 0.6373745799064636, 1.0, 0.0, 39.0
2, 17, 0.410603404045105, 1.0, 0.0, 14.0
2, 10, 0.46378278732299805, 1.0, 0.0, 14.0
2, 0, 0.7554360628128052, 1.0, 0.0, 91.0
2, 1, 0.6546358466148376, 1.0, 0.0, 38.0
2, 20, 0.673533022403717, 1.0, 0.0, 11.0
2, 22, 0.6765945553779602, 1.0, 0.0, 81.0
2, 21, 0.7110476493835449, 1.0, 0.0, 67.0
2, 11, 0.7162960767745972, 1.0, 0.0, 18.0
2, 8, 0.7412495613098145, 1.0, 0.0, 22.0
2, 6, 0.587630569934845, 1.0, 0.0, 47.0
2, 18, 0.46080610156059265, 1.0, 0.0, 31.0
2, 4, 0.38720473647117615, 1.0, 0.0, 41.0
2, 5, 0.7424559593200684, 1.0, 0.0, 67.0
2, 12, 0.5168132781982422, 1.0, 0.0, 89.0
2, 3, 0.7227572798728943, 1.0, 0.0, 49.0
2, 13, 0.441582590341568, 1.0, 0.0, 58.0
2, 16, 0.7158804535865784, 1.0, 0.0, 49.0
2, 2, 0.696267306804657, 1.0, 0.0, 95.0
2, 23, 0.5139692425727844, 1.0, 0.0, 30.0
3, 3, 0.7104512453079224, 1.0, 0.0, 96.0
3, 15, 0.4897584915161133, 1.0, 0.0, 75.0
3, 12, 0.4963831901550293, 1.0, 0.0, 92.0
3, 1, 0.61461341381073, 1.0, 0.0, 13.0
3, 2, 0.7222444415092468, 1.0, 0.0, 29.0
3, 11, 0.7010038495063782, 1.0, 0.0, 51.0
3, 5, 0.7386185526847839, 1.0, 0.0, 47.0
3, 17, 0.46163031458854675, 1.0, 0.0, 100.0
3, 9, 0.60326087474823, 1.0, 0.0, 27.0
3, 13, 0.40449637174606323, 1.0, 0.0, 94.0
3, 0, 0.7494984865188599, 1.0, 0.0, 33.0
3, 18, 0.4681723415851593, 1.0, 0.0, 13.0
3, 8, 0.7317115664482117, 1.0, 0.0, 39.0
3, 14, 0.7457313537597656, 1.0, 0.0, 70.0
3, 4, 0.3640623390674591, 1.0, 0.0, 27.0
3, 22, 0.680168628692627, 1.0, 0.0, 60.0
3, 6, 0.6148825287818909, 1.0, 0.0, 97.0
3, 7, 0.6867281198501587, 1.0, 0.0, 55.0
3, 21, 0.7087274789810181, 1.0, 0.0, 80.0
3, 23, 0.4923046827316284, 1.0, 0.0, 54.0
3, 20, 0.7084935307502747, 1.0, 0.0, 50.0
3, 10, 0.4459903836250305, 1.0, 0.0, 39.0
3, 19, 0.6896020174026489, 1.0, 0.0, 76.0
3, 16, 0.7026467323303223, 1.0, 0.0, 80.0
4, 16, 0.7011163234710693, 1.0, 0.0, 74.0
4, 21, 0.7353203892707825, 1.0, 0.0, 96.0
4, 7, 0.623826801776886, 1.0, 0.0, 59.0
4, 14, 0.7149465680122375, 1.0, 0.0, 14.0
4, 17, 0.4079764485359192, 1.0, 0.0, 50.0
4, 5, 0.7030350565910339, 1.0, 0.0, 79.0
4, 20, 0.6575759649276733, 1.0, 0.0, 91.0
4, 9, 0.6053511500358582, 1.0, 0.0, 84.0
4, 1, 0.7634745240211487, 1.0, 0.0, 17.0
4, 19, 0.719517707824707, 1.0, 0.0, 34.0
4, 12, 0.47771260142326355, 1.0, 0.0, 89.0
4, 4, 0.37869369983673096, 1.0, 0.0, 74.0
