1, 1, 0.33044594526290894, 1.0, 0.0, 37.0
1, 9, 0.27324414253234863, 1.0, 0.0, 90.0
1, 13, 0.25836431980133057, 1.0, 0.0, 45.0
1, 21, 0.26200249791145325, 1.0, 0.0, 88.0
1, 22, 0.3181818127632141, 1.0, 0.0, 66.0
1, 14, 0.2581377625465393, 1.0, 0.0, 65.0
1, 11, 0.27694904804229736, 1.0, 0.0, 47.0
1, 6, 0.2148335576057434, 1.0, 0.0, 55.0
1, 23, 0.23615331947803497, 1.0, 0.0, 20.0
1, 0, 0.20203803479671478, 1.0, 0.0, 31.0
1, 3, 0.2863385081291199, 1.0, 0.0, 15.0
1, 7, 0.23258686065673828, 1.0, 0.0, 52.0
1, 18, 0.2253648340702057, 1.0, 0.0, 28.0
1, 5, 0.2856270670890808, 1.0, 0.0, 86.0
1, 8, 0.27992650866508484, 1.0, 0.0, 43.0
1, 12, 0.23040078580379486, 1.0, 0.0, 89.0
1, 20, 0.2640168368816376, 1.0, 0.0, 43.0
1, 17, 0.28387200832366943, 1.0, 0.0, 66.0
1, 16, 0.2673748731613159, 1.0, 0.0, 59.0
1, 15, 0.26413941383361816, 1.0, 0.0, 20.0
1, 4, 0.22004398703575134, 1.0, 0.0, 74.0
1, 19, 0.2945335805416107, 1.0, 0.0, 18.0
1, 10, 0.2434438019990921, 1.0, 0.0, 20.0
1, 2, 0.26256895065307617, 1.0, 0.0, 66.0
2, 2, 0.6467908024787903, 1.0, 0.0, 68.0
2, 5, 0.6807953715324402, 1.0, 0.0, 57.0
2, 4, 0.37410345673561096, 1.0, 0.0, 91.0
2, 16, 0.7106589674949646, 1.0, 0.0, 86.0
2, 0, 0.6967824697494507, 1.0, 0.0, 54.0
2, 20, 0.642634391784668, 1.0, 0.0, 83.0
2, 7, 0.6857401728630066, 1.0, 0.0, 30.0
2, 14, 0.7119185924530029, 1.0, 0.0, 17.0
2, 11, 0.6981893181800842, 1.0, 0.0, 77.0
2, 12, 0.46999022364616394, 1.0, 0.0, 64.0
2, 17, 0.4091705083847046, 1.0, 0.0, 86.0
2, 22, 0.647818922996521, 1.0, 0.0, 12.0
2, 19, 0.6802647113800049, 1.0, 0.0, 51.0
2, 9, 0.6686455011367798, 1.0, 0.0, 28.0
2, 18, 0.46177899837493896, 1.0, 0.0, 57.0
2, 10, 0.452146053314209, 1.0, 0.0, 47.0
2, 23, 0.4880894124507904, 1.0, 0.0, 42.0
2, 1, 0.6951395869255066, 1.0, 0.0, 88.0
2, 21, 0.7072104215621948, 1.0, 0.0, 25.0
2, 6, 0.579797625541687, 1.0, 0.0, 60.0
2, 13, 0.24765445291996002, 1.0, 0.0, 92.0
