1, 7, 1, 6.225706513, 47192, 1.2121541500091553, 0.5472509860992432
1, 0, 1, 6.323199877, 47192, 0.9956440925598145, 0.6314469575881958
1, 9, 1, 6.143483819, 47192, 1.049786925315857, 0.6056526303291321
1, 2, 1, 6.3270823620000005, 47192, 1.104421854019165, 0.5994564294815063
1, 15, 1, 6.4834705900000005, 47192, 1.1673526763916016, 0.560927152633667
1, 18, 1, 6.035305107000001, 47192, 1.0119074583053589, 0.6228739023208618
1, 21, 1, 4.310974414, 47192, 1.087350845336914, 0.6029404997825623
1, 23, 1, 3.8506744620000006, 47192, 0.876571536064148, 0.6911577582359314
1, 22, 1, 4.103577721999999, 47192, 1.1896756887435913, 0.536751925945282
1, 20, 1, 4.9377188279999995, 47192, 1.0552526712417603, 0.5839876532554626
1, 2, 1, 6.276209997, 47192, 1.0686790943145752, 0.598477303981781
1, 12, 1, 4.884866358, 47192, 0.936051070690155, 0.6671554446220398
1, 11, 1, 5.070576784000001, 47192, 1.0287275314331055, 0.6030398011207581
1, 19, 1, 5.234496931, 47192, 1.1571979522705078, 0.5611486434936523
1, 3, 1, 5.22538024, 47192, 1.066753625869751, 0.609114408493042
1, 8, 1, 5.288704151999999, 47192, 1.0161386728286743, 0.6140062808990479
1, 9, 1, 5.530773164000001, 47192, 1.0073882341384888, 0.6259720921516418
1, 1, 1, 5.7461209019999995, 47192, 1.0729304552078247, 0.5952758193016052
1, 17, 1, 5.825796673, 47192, 1.216509222984314, 0.5346893072128296
1, 15, 1, 5.842253534, 47192, 1.1833418607711792, 0.5531117916107178
1, 20, 1, 6.105432954000001, 47192, 0.9442757368087769, 0.6337655186653137
1, 18, 1, 6.3730269680000005, 47192, 0.9801133275032043, 0.6414982676506042
1, 21, 1, 4.180819414, 47192, 1.1161983013153076, 0.5769488215446472
1, 23, 1, 3.0705788619999996, 47192, 0.8374651670455933, 0.7124301791191101
2, 4, 1, 4.662738462999998, 47192, 0.8496623039245605, 0.6946874856948853
2, 16, 1, 4.903700338, 47192, 0.6898061037063599, 0.7237064242362976
2, 8, 1, 5.034349141, 47192, 0.6670283675193787, 0.7366762757301331
2, 9, 1, 5.278725165000001, 47192, 0.7030866146087646, 0.7358893156051636
2, 10, 1, 5.212698389999998, 47192, 0.6873297095298767, 0.7347205281257629
2, 6, 1, 5.411427049, 47192, 0.7588489055633545, 0.6934516429901123
2, 7, 1, 5.341750642000001, 47192, 0.7230653762817383, 0.7232868671417236
2, 2, 1, 5.537824480999998, 47192, 0.7091225981712341, 0.7282083034515381
2, 17, 1, 5.499872516000002, 47192, 0.8175317049026489, 0.6930103898048401
2, 0, 1, 5.432626899999999, 47192, 0.635283350944519, 0.7566450834274292
2, 15, 1, 5.686580889999998, 47192, 0.8067697882652283, 0.7080427408218384
2, 18, 1, 6.024064909, 47192, 0.6895288825035095, 0.754530131816864
2, 21, 1, 3.3465772240000007, 47192, 0.7176601886749268, 0.7183302640914917
2, 19, 1, 3.1053298520000006, 47192, 0.7406125664710999, 0.7071075439453125
3, 11, 1, 4.916112166999998, 47192, 0.6580037474632263, 0.7321386933326721
3, 19, 1, 5.053904018999997, 47192, 0.6656020283699036, 0.7242418527603149
3, 8, 1, 5.228930804000001, 47192, 0.60337895154953, 0.7510501146316528
3, 3, 1, 5.163273986, 47192, 0.6972109079360962, 0.7323419451713562
3, 5, 1, 5.292172401000002, 47192, 0.6245695352554321, 0.7546552419662476
3, 14, 1, 5.445276113000002, 47192, 0.5943670868873596, 0.7757707238197327
3, 9, 1, 5.469155003000001, 47192, 0.64882892370224, 0.7450037598609924
3, 2, 1, 5.704456912000001, 47192, 0.622178316116333, 0.7551656365394592
3, 6, 1, 5.587593504000001, 47192, 0.6661188006401062, 0.7171766757965088
3, 1, 1, 5.590903620999999, 47192, 0.6766794323921204, 0.7363598346710205
3, 0, 1, 5.643204769999997, 47192, 0.573560893535614, 0.7828241586685181
3, 15, 1, 5.888645839999999, 47192, 0.7232412695884705, 0.7304377555847168
3, 12, 1, 3.836176419000001, 47192, 0.5551663041114807, 0.7924334406852722
3, 23, 1, 3.805747837000002, 47192, 0.5110508799552917, 0.8124203681945801
3, 21, 1, 4.300603545999998, 47192, 0.6524520516395569, 0.7321181297302246
3, 22, 1, 4.043560327999998, 47192, 0.7118511199951172, 0.706488847732544
3, 17, 1, 4.444985844999998, 47192, 0.7299370169639587, 0.7049914598464966
3, 20, 1, 5.059256798, 47192, 0.6822867393493652, 0.7232024669647217
4, 23, 1, 4.516612422999998, 47192, 0.4961585998535156, 0.8143564462661743
4, 12, 1, 4.559251505000002, 47192, 0.529499351978302, 0.8011584281921387
4, 11, 1, 4.833169875000003, 47192, 0.6353444457054138, 0.7422010898590088
4, 19, 1, 4.8882256250000005, 47192, 0.6292221546173096, 0.7389057874679565
4, 5, 1, 5.181810221999999, 47192, 0.5940295457839966, 0.7657755613327026
4, 10, 1, 5.272983339, 47192, 0.5976243615150452, 0.759344756603241
4, 14, 1, 5.342292370999999, 47192, 0.5677410364151001, 0.7853808403015137
4, 9, 1, 5.350960867999998, 47192, 0.6327703595161438, 0.7511497735977173
4, 7, 1, 5.423754062, 47192, 0.6209854483604431, 0.753360390663147
4, 0, 1, 5.495462715999999, 47192, 0.5381633639335632, 0.7967261075973511
4, 2, 1, 5.492239296999998, 47192, 0.5827913880348206, 0.7748091816902161
4, 15, 1, 5.596884205000002, 47192, 0.6802902221679688, 0.7423804998397827
4, 18, 1, 3.7824490790000027, 47192, 0.5808266401290894, 0.7857502698898315
5, 4, 1, 4.762137233000004, 47192, 0.6850887537002563, 0.7455410361289978
5, 3, 1, 5.094174617, 47192, 0.6593418717384338, 0.7418398261070251
5, 8, 1, 5.202910762999998, 47192, 0.5833471417427063, 0.7594075202941895
5, 5, 1, 5.168010981000002, 47192, 0.5828884243965149, 0.7708342671394348
5, 13, 1, 5.152893306999999, 47192, 0.574254035949707, 0.790280818939209
5, 10, 1, 5.405769481999997, 47192, 0.5664367079734802, 0.7676090598106384
5, 14, 1, 5.424565598000001, 47192, 0.5574995875358582, 0.7883458733558655
5, 7, 1, 5.503351430999999, 47192, 0.5984344482421875, 0.7633848786354065
5, 1, 1, 5.588106124999996, 47192, 0.6363126039505005, 0.7499949932098389
