1, 1, 1, 1.5029476480000001, 185696, 0.2869825065135956, 0.9403257966041565
1, 12, 1, 1.335427888, 185696, 0.7877402901649475, 0.777515709400177
1, 13, 1, 1.192946612, 185696, 0.46548905968666077, 0.8584715723991394
1, 0, 1, 1.0217186919999994, 185696, 0.5184074640274048, 0.8977272510528564
1, 2, 1, 1.0551575689999995, 185696, 1.194118618965149, 0.5655671954154968
1, 3, 1, 1.3587449029999998, 185696, 0.9754911065101624, 0.6779482960700989
1, 10, 1, 1.371337692, 185696, 0.7529826164245605, 0.7997587323188782
1, 9, 1, 1.4139988460000001, 185696, 0.5930376648902893, 0.8161723017692566
1, 11, 1, 1.511352907, 185696, 0.5097972750663757, 0.8766782879829407
1, 4, 1, 1.5579913040000006, 185696, 0.4999021291732788, 0.8669739365577698
1, 5, 1, 1.7074439929999992, 185696, 0.5016146898269653, 0.8608247637748718
1, 7, 1, 1.6902548559999993, 185696, 0.7896199822425842, 0.7465651035308838
1, 8, 1, 1.5846428369999996, 185696, 0.852211594581604, 0.7003389596939087
1, 14, 1, 0.9165376080000005, 185696, 0.9520344734191895, 0.692187488079071
1, 15, 1, 1.207533775, 185696, 1.520168662071228, 0.40118300914764404
1, 6, 1, 2.027287611, 185696, 0.4081924855709076, 0.8669236898422241
1, 16, 1, 1.4263416749999998, 185696, 0.480612188577652, 0.8795031309127808
1, 24, 1, 1.1708152300000005, 185696, 0.40021035075187683, 0.9145919680595398
1, 17, 1, 1.8461952210000003, 185696, 0.3653890788555145, 0.9141905903816223
1, 20, 1, 1.5510188119999997, 185696, 0.6834357976913452, 0.7965246438980103
1, 19, 1, 1.6285492790000005, 185696, 0.4561372995376587, 0.8829508423805237
1, 22, 1, 1.5496187619999997, 185696, 0.5473729968070984, 0.8596259355545044
1, 23, 1, 1.5505329879999996, 185696, 0.3158808946609497, 0.9379652738571167
1, 18, 1, 1.9679290519999997, 185696, 0.27842217683792114, 0.9238107204437256
1, 21, 1, 1.790143886, 185696, 0.5452136993408203, 0.8299887180328369
1, 25, 1, 1.4112650899999988, 185696, 0.522487461566925, 0.8327814340591431
1, 26, 1, 1.4252297880000002, 185696, 0.6114672422409058, 0.8525601625442505
1, 27, 1, 1.5595788410000004, 185696, 0.6047360301017761, 0.8119218945503235
1, 28, 1, 1.7602821569999998, 185696, 0.9253941178321838, 0.6963762044906616
1, 33, 1, 1.0658685969999997, 185696, 0.6373046040534973, 0.8611289262771606
1, 32, 1, 1.1865394799999995, 185696, 0.28415223956108093, 0.9214320182800293
1, 29, 1, 1.4173432120000005, 185696, 0.3356362283229828, 0.8906422257423401
1, 37, 1, 1.0514439029999991, 185696, 0.813165009021759, 0.7439258098602295
1, 34, 1, 1.1937947509999995, 185696, 0.36071422696113586, 0.9081757664680481
1, 39, 1, 0.9496286979999997, 185696, 1.3595341444015503, 0.5187637805938721
1, 35, 1, 1.3312054140000003, 185696, 0.5614050626754761, 0.8468292951583862
1, 30, 1, 1.6721796689999993, 185696, 0.7539408206939697, 0.7898011803627014
1, 38, 1, 1.2214691359999996, 185696, 0.7918660044670105, 0.7916143536567688
1, 36, 1, 1.5272254500000004, 185696, 0.319479763507843, 0.9241552352905273
1, 40, 1, 0.9959710089999998, 185696, 0.7483751773834229, 0.81902676820755
1, 31, 1, 1.7163302940000005, 185696, 0.18325622379779816, 0.9545983672142029
1, 44, 1, 1.2253614440000007, 185696, 1.2319432497024536, 0.5601449012756348
1, 45, 1, 1.1229363789999987, 185696, 0.6802061796188354, 0.7965384721755981
1, 46, 1, 1.1864115860000002, 185696, 0.420266717672348, 0.8806657195091248
1, 43, 1, 1.5526975729999997, 185696, 0.3459334969520569, 0.9268617033958435
1, 48, 1, 1.0833116549999993, 185696, 0.9684032201766968, 0.7146182656288147
1, 50, 1, 1.0192111970000006, 185696, 0.7568701505661011, 0.8157463073730469
1, 41, 1, 1.842563534, 185696, 0.8962459564208984, 0.6990190744400024
1, 42, 1, 1.8114207530000002, 185696, 0.5376779437065125, 0.8223100900650024
1, 49, 1, 1.3802014079999996, 185696, 0.40343910455703735, 0.9273989796638489
1, 52, 1, 1.4864644289999998, 185696, 0.6217062473297119, 0.8225643038749695
1, 47, 1, 1.703025739000001, 185696, 0.6647083163261414, 0.7909942865371704
1, 51, 1, 1.598281243999999, 185696, 0.40460747480392456, 0.882921576499939
1, 53, 1, 1.2665884330000008, 185696, 0.6455444693565369, 0.8048718571662903
